time,run_id,utilization,ambient_temp,room_temp,cooling_power,carbon_intensity
58.75,43,0.3706254516934624,26.170327180037525,22.041679358012196,138.7743596262743,312.33441732689204
58.83333333333333,43,0.3725978333643556,26.234429584341555,21.537085704696953,138.93095927033414,313.6450396870888
58.916666666666664,43,0.3746546488584984,26.301276087901197,21.037417478075824,139.09479241120565,314.98724341462196
59.0,43,0.37679491924311226,26.370834875401147,20.5427092735832,25.441462535878436,316.3603896932107
59.08333333333333,43,0.3790176258654106,26.443072840625845,20.800500222539096,25.486030675797007,317.76382497959565
59.166666666666664,43,0.38132171083742283,26.51795560221624,21.058350532376995,25.532399851385204,319.19688131459054
59.25,43,0.383706077539491,26.595447520033456,21.316324694826164,25.580567145104446,320.6588766409938
59.33333333333333,43,0.3861695911422015,26.675511712121548,21.574485898723086,25.630529376098874,322.14911512821135
59.416666666666664,43,0.3887110791465035,26.75811007226136,21.832896008202383,25.682283082500355,323.6668875034346
59.5,43,0.391329331941753,26.84320328810697,22.0916155414633,25.735824502983426,325.21147138921515
59.58333333333333,43,0.39402310338142355,26.930750859896264,22.350703650122252,25.791149557565124,326.78213164727754
59.666666666666664,43,0.3967911113762044,27.02071111972664,22.610218099161568,25.84825382764504,328.3781207284058
59.75,43,0.3996320385042046,27.113041251386647,22.870215247484385,25.907132535281796,329.9986790282358
59.83333333333333,43,0.40254453263797507,27.20769731073419,23.130750029085284,141.37112208681188,331.6430352487858
59.916666666666664,43,0.40552720758804883,27.304634246611585,22.644370388549675,141.62076890018483,333.310406765553
60.0,43,0.4085786437626905,27.40380592228744,22.16360069829907,141.8774466293221,335.0
60.08333333333333,43,0.411697388843546,27.505165137415243,21.688458509077083,142.14112952263147,336.711010797255
60.166666666666664,43,0.41488195847686793,27.608663650498205,21.218960097021085,142.411789930585,338.44262480884686
60.25,43,0.41813083697998626,27.714252201849554,20.75512044658825,26.29734955109721,340.1940178802899
60.33333333333333,43,0.42144247806269197,27.821880537037487,21.044458780454644,26.36848064790198,341.96435644333695
60.416666666666664,43,0.42481530556318814,27.931497430803613,21.334515108986622,26.44133228219247,343.7527979127136
60.5,43,0.4282477141982559,28.043050711443314,21.62533344780556,26.51589538274478,345.55849108714193
60.58333333333333,43,0.4317380703272834,28.156487285636707,21.916956240115983,26.592160269645433,347.38057655446676
60.666666666666664,43,0.43528471272979075,28.2717531637182,22.209424344543038,26.670116625232318,349.21818710068976
60.75,43,0.4388859533960796,28.388793485372585,22.502777023670703,26.74975346432485,351.07044812271545
60.83333333333333,43,0.442540078330635,28.50755254574564,22.79705193328657,26.831059103760545,352.93647804461534
60.916666666666664,43,0.44624534836789564,28.62797382195661,23.0922851123387,145.1560845250304,354.81538873721064
61.0,43,0.45000000000000007,28.75,22.641005427313317,145.4945054945055,356.7062859407731
61.08333333333333,43,0.4538022462161223,28.873573002023974,22.195717998446302,145.8394434574219,358.6082696906443
61.166666666666664,43,0.45765027735299313,28.998634013972275,21.756420959258985,146.1908392424068,360.5204347455707
61.25,43,0.4615422619561998,29.125123513576494,21.323111012758957,146.54863023846548,362.44187101854845
61.33333333333333,43,0.4654763476518599,29.252981298685448,20.895783423570162,27.353187564644568,364.37166400997614
61.416666666666664,43,0.4694506620282525,29.382146515918205,21.221937557106617,27.445782350337577,366.30889524290745
61.5,43,0.47346331352698207,29.512557689626917,21.549093438384617,27.539923477722834,368.25264270019534
61.58333333333333,43,0.4775123923432595,29.644152751155932,21.877274978989902,27.635591508780443,370.2019812633231
61.666666666666664,43,0.48159597133486615,29.77686906838315,22.20650440886552,27.732765970679385,372.15598315271075
61.75,43,0.4857121069393677,29.91064347552945,22.53680227366167,27.831425319731668,374.11371836928714
61.83333333333333,43,0.48985884009914515,30.045412303222218,22.868187432834493,27.931546905127473,376.0742551371197
61.916666666666664,43,0.49403419719380154,30.181111408798547,23.20067705849506,149.63242773007818,378.03666034688945
62.0,43,0.4982361909794959,30.317676206833617,22.78678108871316,150.04432171012135,380.0
62.08333333333333,43,0.5024628215347652,30.455041699879867,22.378985662684492,150.46176479704485,381.9633396531104
62.166666666666664,43,0.5067120772123793,30.593142509402327,21.97726988924761,150.8846472155534,383.9257448628802
62.25,43,0.5109819355967744,30.731912906895168,21.58161141208696,151.3128540337446,385.8862816307129
62.33333333333333,43,0.5152703644666137,30.871286845164946,21.19198641088209,151.74626501929902,387.84401684728914
62.416666666666664,43,0.5195753227620166,31.011197989765538,20.808369603216676,28.671188624294686,389.7980187366768
62.5,43,0.5238947615559897,31.151579750569663,21.178239793542392,28.782047802317386,391.74735729980466
62.58333333333333,43,0.5282266250296069,31.292365313462223,21.54909644178782,28.894109544107316,393.6911047570924
62.666666666666664,43,0.5325688514504683,31.433487672140217,21.920942900124228,29.007338140857293,395.6283359900237
62.75,43,0.5369193741539714,31.57487966000407,22.29378085454923,29.121696386825153,397.55812898145155
62.83333333333333,43,0.5412761225269326,31.716473982125308,22.667610332025042,29.237145547406516,399.4795652544292
62.916666666666664,43,0.5456370229930877,31.85820324727535,23.04242970835357,154.91458131333815,401.3917303093555
63.0,43,0.55,32.0,22.670730170488653,155.3846153846154,403.2937140592269
63.08333333333333,43,0.554362977006912,32.14179675272464,22.30497916068981,155.85851040048954,405.1846112627892
63.166666666666664,43,0.5587238774730671,32.28352601787468,21.945137153999518,156.33608578280166,407.06352195538454
63.25,43,0.5630806258460287,32.42512033999593,21.591163232376132,156.81715427916876,408.92955187728455
63.33333333333333,43,0.5674311485495315,32.56651232785977,21.24301509473826,157.30152187164418,410.78181289931007
63.416666666666664,43,0.5717733749703928,32.707634686537766,20.900649067730043,30.072246923444375,412.6194234455331
63.5,43,0.5761052384440104,32.84842024943033,21.311525663498088,30.194835989199145,414.44150891285807
63.58333333333333,43,0.5804246772379831,32.98880201023445,21.723126157066126,30.318093971413877,416.24720208728627
63.666666666666664,43,0.5847296355333861,33.12871315483504,22.135435831815013,30.441965416426402,418.0356435566629
63.75,43,0.5890180644032257,33.26808709310483,22.548438429724968,30.566393100190265,419.8059821197101
63.83333333333333,43,0.5932879227876204,33.40685749059766,22.962116167112608,30.691318020835695,421.55737519115297
63.916666666666664,43,0.5975371784652346,33.54495830012012,23.376449751040976,160.7667175778911,423.28898920274486
64.0,43,0.6017638090205042,33.68232379316638,23.043912850098774,161.26965861774408,425.0
64.08333333333333,43,0.6059658028061982,33.81888859120144,22.716955546949173,161.77383781668004,426.6895932344468
64.16666666666666,43,0.6101411599008543,33.954587696777764,22.39552112412618,162.27899069582077,428.356964751214
64.25,43,0.6142878930606324,34.089356524470546,22.079551646406774,162.78484572668742,430.00132097176424
64.33333333333333,43,0.6184040286651336,34.223130931616836,21.76898797901065,163.29112439118856,431.6218792715941
64.41666666666666,43,0.6224876076567399,34.35584724884404,21.463769806433167,163.79754125930964,433.21786835272223
64.5,43,0.626536686473018,34.48744231037308,21.163835651902154,164.3038040852493,434.78852861078485
64.58333333333333,43,0.6305493379717473,34.617853484081785,20.869122897448854,31.82740348068157,436.33311249656526
64.66666666666666,43,0.6345236523481395,34.74701870131453,21.327073350879378,31.953666315038042,437.85088487178837
64.75,43,0.6384577380438003,34.8748764864235,21.78514983222831,32.07966154408142,439.3411233590062
64.83333333333333,43,0.6423497226470066,35.001365986027714,22.24331942819784,32.205309629316986,440.80311868540934
64.91666666666666,43,0.6461977537838772,35.126426997976004,22.701547951234996,32.330529523692206,442.23617502040406
65.0,43,0.65,35.25,23.15979996397539,167.3209549071618,443.6396103067893
65.08333333333333,43,0.6537546516321041,35.372026178043384,22.8705332579312,167.81741338278493,445.01275658537793
65.16666666666666,43,0.6574599216693644,35.492447454254346,22.58618231381995,168.31115264652277,446.35496031291103
65.25,43,0.6611140466039205,35.61120651462741,22.306675095008462,168.8018268097483,447.66558267310796
65.33333333333333,43,0.6647152872702091,35.7282468362818,22.03193863739648,169.28908528390863,448.94399988070796
65.41666666666666,43,0.6682619296727161,35.84351271436327,21.761899074988285,169.7725731179136,450.18960347835923
65.5,43,0.6717522858017442,35.956949288556686,21.496481665954423,170.25193135939497,451.4018006262112
65.58333333333333,43,0.6751846944368116,36.068502569196376,21.23561081917066,170.72679743980788,452.58001438407337
65.66666666666666,43,0.6785575219373076,36.17811946296249,20.979210121221225,33.42420139581154,453.7236839860091
65.75,43,0.6818691630200139,36.28574779815045,21.47470791014933,33.540396809683116,454.8322651072291
65.83333333333333,43,0.6851180415231319,36.391336349501785,21.969553868533424,33.65519288390854,455.90523012315964
65.91666666666666,43,0.6883026111564535,36.49483486258474,22.463702284389377,33.768496440435236,456.9420683605651
66.0,43,0.6914213562373096,36.59619407771256,22.957106516548187,33.88021396585345,457.9422863405995
66.08333333333333,43,0.6944727924119509,36.6953657533884,23.44971902523452,173.4610069670973,458.90540801367564
66.16666666666666,43,0.6974554673620246,36.792302689265796,23.193985856720975,173.8940639213571,459.83097498603985
66.25,43,0.7003679614957955,36.88695874861335,22.942330109451817,174.31965185847525,460.71854673794195
66.33333333333333,43,0.7032088886237955,36.97928888027335,22.694668733107697,174.73739677450828,461.56770083329843
66.41666666666666,43,0.7059768966185761,37.06924914010372,22.45091812393333,175.1469261265818,462.37803312075016
66.5,43,0.7086706680582471,37.15679671189303,22.210994155573772,175.54786944606457,463.1491579260158
66.58333333333333,43,0.7112889208534965,37.24188992773863,21.974812210218936,175.93985896613884,463.88070823545183
66.66666666666666,43,0.7138304088577981,37.32448828787844,21.742287210041116,176.3225302621581,464.57233587073165
66.75,43,0.716293922460509,37.40455247996654,21.513333648910166,176.69552290305919,465.2237116545595
66.83333333333333,43,0.718678289162577,37.48204439778375,21.28786562437084,177.05848111198137,465.8345255673404
66.91666666666666,43,0.7209823741345891,37.55692715937414,21.065796869866713,177.4110544341328,466.4044868947335
67.0,43,0.7232050807568878,37.629165124598856,20.847040787194913,35.063224602459655,466.93332436601617
67.08333333333333,43,0.7253453511415014,37.6987239120988,21.379016025472193,35.14591881265241,467.4207862831935
67.16666666666666,43,0.7274021666356442,37.76557041565843,21.909163079188264,35.22576362899605,467.86664064079395
67.25,43,0.7293745483065377,37.82967281996247,22.437427553844284,35.302678447203704,468.27067523629074
67.33333333333333,43,0.7312615574073299,37.89100061573822,22.96375463582379,35.376584836651766,468.6326977710987
67.41666666666666,43,0.7330622958238893,37.9495246142764,23.48808912721934,179.2896268264641,468.95253594209845
67.5,43,0.7347759065022574,38.00521696132336,23.262869934487696,179.56028188114598,469.2300375236429
67.58333333333333,43,0.7364015738565597,38.05805115033819,23.040513538325403,179.81802082372647,469.46507044000873
67.66666666666666,43,0.7379385241571815,38.1080020351084,22.820930796234563,180.06257125831675,469.6575228282571
67.75,43,0.7393860258990211,38.155045841718184,22.604032541099063,180.29367269432421,469.8073030914743
67.83333333333333,43,0.7407433901496454,38.19916017986347,22.389729615015398,180.5110771417334,469.9143399423672
67.91666666666666,43,0.7420099708771857,38.24032405350853,22.177932903176334,180.71454968492705,469.9785824371918
68.0,43,0.7431851652578136,38.27851787087894,21.968553367790843,180.90386903261287,470.0
68.08333333333333,43,0.7442684139626523,38.313723453786196,21.761502082023853,181.07882804148664,469.9785824371918
68.16666666666666,43,0.7452592014239866,38.34592404627956,21.556690263939217,181.23923421134236,469.9143399423672
68.25,43,0.7461570560806461,38.375104322621,21.354029310429432,181.38491014943375,469.8073030914743
68.33333333333333,43,0.7469615506024416,38.40125039457935,21.153430831115568,181.51569400200495,469.65752282825713
68.41666666666666,43,0.7476723020935521,38.42434981804044,20.95480668220087,36.03285996275806,469.4650704400088
68.5,43,0.7482889722747621,38.44439159892977,21.50557454655793,36.05800451858959,469.2300375236429
68.58333333333333,43,0.7488112676444639,38.46136619844508,22.053174532624805,36.07932891688859,468.9525359420985
68.66666666666666,43,0.7492389396183491,38.47526553759634,22.59755244060761,36.09680913150226,468.6326977710988
68.75,43,0.7495717846477208,38.48608300105092,23.138654232636625,181.9417016859221,468.27067523629074
68.83333333333333,43,0.7498096443163715,38.493813440282075,22.928920521302757,181.9806495230628,467.866640640794
68.91666666666666,43,0.7499524054159818,38.49845317601941,22.720770039151592,182.00403590835205,467.4207862831936
69.0,43,0.75,38.5,22.514116440605076,182.0118343195266,466.93332436601617
69.08333333333333,43,0.7499524054159818,38.49845317601941,22.308873899631347,182.00403590835205,466.4044868947336
69.16666666666666,43,0.7498096443163716,38.493813440282075,22.1049571424074,181.9806495230628,465.8345255673405
69.25,43,0.7495717846477208,38.48608300105092,21.902281479773297,181.9417016859221,465.2237116545595
69.33333333333333,43,0.7492389396183492,38.47526553759634,21.70076283946214,181.88723652600905,464.57233587073176
69.41666666666666,43,0.748811267644464,38.46136619844508,21.500317798090123,181.81731566755437,463.88070823545195
